1.615958351688000000e+12 1.015881396666666660e+03
1.615958351698000000e+12 1.015881963333333374e+03
1.615958351708000000e+12 1.015882529999999974e+03
1.615958351718000000e+12 1.015883096666666688e+03
1.615958351728000000e+12 1.015883663333333402e+03
1.615958351738000000e+12 1.015884230000000002e+03
1.615958351748000000e+12 1.015884796666666716e+03
1.615958351758000000e+12 1.015885347800000091e+03
1.615958351768000000e+12 1.015885836799999993e+03
1.615958351778000000e+12 1.015886325800000009e+03
1.615958351788000000e+12 1.015886814800000025e+03
1.615958351798000000e+12 1.015887303800000041e+03
1.615958351808000000e+12 1.015887792800000057e+03
1.615958351818000000e+12 1.015888281799999959e+03
1.615958351828000000e+12 1.015888770799999975e+03
1.615958351838000000e+12 1.015889259799999991e+03
1.615958351848000000e+12 1.015889748800000007e+03
1.615958351858000000e+12 1.015889993199999935e+03
1.615958351868000000e+12 1.015889259199999969e+03
1.615958351878000000e+12 1.015888525200000004e+03
1.615958351888000000e+12 1.015887791199999924e+03
1.615958351898000000e+12 1.015887057199999958e+03
1.615958351908000000e+12 1.015886323199999993e+03
1.615958351918000000e+12 1.015885589200000027e+03
1.615958351928000000e+12 1.015884855199999947e+03
1.615958351938000000e+12 1.015884121199999981e+03
1.615958351948000000e+12 1.015883387200000016e+03
1.615958351958000000e+12 1.015882988712871224e+03
1.615958351968000000e+12 1.015883932277227700e+03
1.615958351978000000e+12 1.015884875841584176e+03
1.615958351988000000e+12 1.015885819405940538e+03
1.615958351998000000e+12 1.015886762970297013e+03
1.615958352008000000e+12 1.015887706534653489e+03
1.615958352018000000e+12 1.015888650099009851e+03
1.615958352028000000e+12 1.015889593663366327e+03
1.615958352038000000e+12 1.015890537227722803e+03
1.615958352048000000e+12 1.015891480792079165e+03
1.615958352058000000e+12 1.015892199393939450e+03
1.615958352068000000e+12 1.015890893333333338e+03
1.615958352078000000e+12 1.015889587272727340e+03
1.615958352088000000e+12 1.015888281212121228e+03
1.615958352098000000e+12 1.015886975151515230e+03
1.615958352108000000e+12 1.015885669090909118e+03
1.615958352118000000e+12 1.015884363030303007e+03
1.615958352128000000e+12 1.015883056969697009e+03
1.615958352138000000e+12 1.015881750909090897e+03
1.615958352148000000e+12 1.015880444848484899e+03
1.615958352158000000e+12 1.015879419999999982e+03
1.615958352168000000e+12 1.015879520000000070e+03
1.615958352178000000e+12 1.015879620000000045e+03
1.615958352188000000e+12 1.015879720000000020e+03
1.615958352198000000e+12 1.015879819999999995e+03
1.615958352208000000e+12 1.015879919999999970e+03
1.615958352218000000e+12 1.015880020000000059e+03
1.615958352228000000e+12 1.015880120000000034e+03
1.615958352238000000e+12 1.015880220000000008e+03
1.615958352248000000e+12 1.015880319999999983e+03
1.615958352258000000e+12 1.015880336000000057e+03
1.615958352268000000e+12 1.015880015999999955e+03
1.615958352278000000e+12 1.015879695999999967e+03
1.615958352288000000e+12 1.015879375999999979e+03
1.615958352298000000e+12 1.015879055999999991e+03
1.615958352308000000e+12 1.015878736000000004e+03
1.615958352318000000e+12 1.015878416000000016e+03
1.615958352328000000e+12 1.015878096000000028e+03
1.615958352338000000e+12 1.015877776000000040e+03
1.615958352348000000e+12 1.015877456000000052e+03
1.615958352358000000e+12 1.015877048000000059e+03
1.615958352368000000e+12 1.015876288000000045e+03
1.615958352378000000e+12 1.015875528000000031e+03
1.615958352388000000e+12 1.015874768000000017e+03
1.615958352398000000e+12 1.015874008000000003e+03
1.615958352408000000e+12 1.015873247999999990e+03
1.615958352418000000e+12 1.015872487999999976e+03
1.615958352428000000e+12 1.015871727999999962e+03
1.615958352438000000e+12 1.015870967999999948e+03
1.615958352448000000e+12 1.015870208000000048e+03
1.615958352458000000e+12 1.015869392673267271e+03
1.615958352468000000e+12 1.015868356039604009e+03
1.615958352478000000e+12 1.015867319405940634e+03
1.615958352488000000e+12 1.015866282772277259e+03
1.615958352498000000e+12 1.015865246138613884e+03
1.615958352508000000e+12 1.015864209504950509e+03
1.615958352518000000e+12 1.015863172871287134e+03
1.615958352528000000e+12 1.015862136237623758e+03
1.615958352538000000e+12 1.015861099603960383e+03
1.615958352548000000e+12 1.015860062970297122e+03
1.615958352558000000e+12 1.015859205700000075e+03
1.615958352568000000e+12 1.015859962700000096e+03
1.615958352578000000e+12 1.015860719700000004e+03
1.615958352588000000e+12 1.015861476700000026e+03
1.615958352598000000e+12 1.015862233700000047e+03
1.615958352608000000e+12 1.015862990700000069e+03
1.615958352618000000e+12 1.015863747700000090e+03
1.615958352628000000e+12 1.015864504699999998e+03
1.615958352638000000e+12 1.015865261700000019e+03
1.615958352648000000e+12 1.015866018700000041e+03
1.615958352658000000e+12 1.015866628282828287e+03
1.615958352668000000e+12 1.015865911111111132e+03
1.615958352678000000e+12 1.015865193939393976e+03
1.615958352688000000e+12 1.015864476767676820e+03
1.615958352698000000e+12 1.015863759595959664e+03
1.615958352708000000e+12 1.015863042424242394e+03
1.615958352718000000e+12 1.015862325252525238e+03
1.615958352728000000e+12 1.015861608080808082e+03
1.615958352738000000e+12 1.015860890909090926e+03
1.615958352748000000e+12 1.015860173737373771e+03
1.615958352758000000e+12 1.015859580990099062e+03
1.615958352768000000e+12 1.015859485940594027e+03
1.615958352778000000e+12 1.015859390891089106e+03
1.615958352788000000e+12 1.015859295841584185e+03
1.615958352798000000e+12 1.015859200792079264e+03
1.615958352808000000e+12 1.015859105742574229e+03
1.615958352818000000e+12 1.015859010693069308e+03
1.615958352828000000e+12 1.015858915643564387e+03
1.615958352838000000e+12 1.015858820594059466e+03
1.615958352848000000e+12 1.015858725544554545e+03
1.615958352858000000e+12 1.015858474949494962e+03
1.615958352868000000e+12 1.015856824444444442e+03
1.615958352878000000e+12 1.015855173939393922e+03
1.615958352888000000e+12 1.015853523434343515e+03
1.615958352898000000e+12 1.015851872929292995e+03
1.615958352908000000e+12 1.015850222424242475e+03
1.615958352918000000e+12 1.015848571919191954e+03
1.615958352928000000e+12 1.015846921414141434e+03
1.615958352938000000e+12 1.015845270909090914e+03
1.615958352948000000e+12 1.015843620404040394e+03
1.615958352958000000e+12 1.015842387128712858e+03
1.615958352968000000e+12 1.015842822772277259e+03
1.615958352978000000e+12 1.015843258415841660e+03
1.615958352988000000e+12 1.015843694059405948e+03
1.615958352998000000e+12 1.015844129702970349e+03
1.615958353008000000e+12 1.015844565346534637e+03
1.615958353018000000e+12 1.015845000990099038e+03
1.615958353028000000e+12 1.015845436633663439e+03
1.615958353038000000e+12 1.015845872277227727e+03
1.615958353048000000e+12 1.015846307920792128e+03
1.615958353058000000e+12 1.015846634000000108e+03
1.615958353068000000e+12 1.015845974000000069e+03
1.615958353078000000e+12 1.015845314000000030e+03
1.615958353088000000e+12 1.015844653999999991e+03
1.615958353098000000e+12 1.015843994000000066e+03
1.615958353108000000e+12 1.015843334000000027e+03
1.615958353118000000e+12 1.015842673999999988e+03
1.615958353128000000e+12 1.015842014000000063e+03
1.615958353138000000e+12 1.015841354000000024e+03
1.615958353148000000e+12 1.015840693999999985e+03
1.615958353158000000e+12 1.015840156565656571e+03
1.615958353168000000e+12 1.015840722222222212e+03
1.615958353178000000e+12 1.015841287878787853e+03
1.615958353188000000e+12 1.015841853535353493e+03
1.615958353198000000e+12 1.015842419191919134e+03
1.615958353208000000e+12 1.015842984848484889e+03
1.615958353218000000e+12 1.015843550505050530e+03
1.615958353228000000e+12 1.015844116161616171e+03
1.615958353238000000e+12 1.015844681818181812e+03
1.615958353248000000e+12 1.015845247474747453e+03
1.615958353258000000e+12 1.015845929999999953e+03
1.615958353268000000e+12 1.015847080000000005e+03
1.615958353278000000e+12 1.015848229999999944e+03
1.615958353288000000e+12 1.015849379999999996e+03
1.615958353298000000e+12 1.015850530000000049e+03
1.615958353308000000e+12 1.015851679999999988e+03
1.615958353318000000e+12 1.015852830000000040e+03
1.615958353328000000e+12 1.015853979999999979e+03
1.615958353338000000e+12 1.015855130000000031e+03
1.615958353348000000e+12 1.015856280000000083e+03
1.615958353358000000e+12 1.015857546000000070e+03
1.615958353368000000e+12 1.015859276000000023e+03
1.615958353378000000e+12 1.015861005999999975e+03
1.615958353388000000e+12 1.015862736000000041e+03
1.615958353398000000e+12 1.015864465999999993e+03
1.615958353408000000e+12 1.015866196000000059e+03
1.615958353418000000e+12 1.015867926000000011e+03
1.615958353428000000e+12 1.015869655999999964e+03
1.615958353438000000e+12 1.015871386000000030e+03
1.615958353448000000e+12 1.015873115999999982e+03
1.615958353458000000e+12 1.015874800000000050e+03
1.615958353468000000e+12 1.015876300000000015e+03
1.615958353478000000e+12 1.015877799999999979e+03
1.615958353488000000e+12 1.015879299999999944e+03
1.615958353498000000e+12 1.015880800000000022e+03
1.615958353508000000e+12 1.015882299999999987e+03
1.615958353518000000e+12 1.015883799999999951e+03
1.615958353528000000e+12 1.015885300000000029e+03
1.615958353538000000e+12 1.015886799999999994e+03
1.615958353548000000e+12 1.015888299999999958e+03
1.615958353558000000e+12 1.015889677070707080e+03
1.615958353568000000e+12 1.015889947777777707e+03
1.615958353578000000e+12 1.015890218484848447e+03
1.615958353588000000e+12 1.015890489191919187e+03
1.615958353598000000e+12 1.015890759898989927e+03
1.615958353608000000e+12 1.015891030606060554e+03
1.615958353618000000e+12 1.015891301313131294e+03
1.615958353628000000e+12 1.015891572020202034e+03
1.615958353638000000e+12 1.015891842727272774e+03
1.615958353648000000e+12 1.015892113434343401e+03
1.615958353658000000e+12 1.015891998000000058e+03
1.615958353668000000e+12 1.015890338000000042e+03
1.615958353678000000e+12 1.015888678000000027e+03
1.615958353688000000e+12 1.015887018000000012e+03
1.615958353698000000e+12 1.015885357999999997e+03
1.615958353708000000e+12 1.015883697999999981e+03
1.615958353718000000e+12 1.015882037999999966e+03
1.615958353728000000e+12 1.015880377999999951e+03
1.615958353738000000e+12 1.015878717999999935e+03
1.615958353748000000e+12 1.015877058000000034e+03
1.615958353758000000e+12 1.015875338514851478e+03
1.615958353768000000e+12 1.015873381089108875e+03
1.615958353778000000e+12 1.015871423663366272e+03
1.615958353788000000e+12 1.015869466237623783e+03
1.615958353798000000e+12 1.015867508811881180e+03
1.615958353808000000e+12 1.015865551386138577e+03
1.615958353818000000e+12 1.015863593960395974e+03
1.615958353828000000e+12 1.015861636534653485e+03
1.615958353838000000e+12 1.015859679108910882e+03
1.615958353848000000e+12 1.015857721683168279e+03
1.615958353858000000e+12 1.015856100808080782e+03
1.615958353868000000e+12 1.015857508888888901e+03
1.615958353878000000e+12 1.015858916969696907e+03
1.615958353888000000e+12 1.015860325050505026e+03
1.615958353898000000e+12 1.015861733131313144e+03
1.615958353908000000e+12 1.015863141212121263e+03
1.615958353918000000e+12 1.015864549292929269e+03
1.615958353928000000e+12 1.015865957373737388e+03
1.615958353938000000e+12 1.015867365454545507e+03
1.615958353948000000e+12 1.015868773535353512e+03
1.615958353958000000e+12 1.015869709000000057e+03
1.615958353968000000e+12 1.015868754000000081e+03
1.615958353978000000e+12 1.015867798999999991e+03
1.615958353988000000e+12 1.015866844000000015e+03
1.615958353998000000e+12 1.015865889000000038e+03
1.615958354008000000e+12 1.015864934000000062e+03
1.615958354018000000e+12 1.015863979000000086e+03
1.615958354028000000e+12 1.015863023999999996e+03
1.615958354038000000e+12 1.015862069000000020e+03
1.615958354048000000e+12 1.015861114000000043e+03
1.615958354058000000e+12 1.015860589000000004e+03
1.615958354068000000e+12 1.015861784000000057e+03
1.615958354078000000e+12 1.015862978999999996e+03
1.615958354088000000e+12 1.015864174000000048e+03
1.615958354098000000e+12 1.015865368999999987e+03
1.615958354108000000e+12 1.015866564000000039e+03
1.615958354118000000e+12 1.015867758999999978e+03
1.615958354128000000e+12 1.015868954000000031e+03
1.615958354138000000e+12 1.015870148999999969e+03
1.615958354148000000e+12 1.015871344000000022e+03
1.615958354158000000e+12 1.015871811999999977e+03
1.615958354168000000e+12 1.015869371999999998e+03
1.615958354178000000e+12 1.015866932000000020e+03
1.615958354188000000e+12 1.015864492000000041e+03
1.615958354198000000e+12 1.015862051999999949e+03
1.615958354208000000e+12 1.015859611999999970e+03
1.615958354218000000e+12 1.015857171999999991e+03
1.615958354228000000e+12 1.015854732000000013e+03
1.615958354238000000e+12 1.015852292000000034e+03
1.615958354248000000e+12 1.015849851999999942e+03
1.615958354258000000e+12 1.015847645999999941e+03
1.615958354268000000e+12 1.015846375999999964e+03
1.615958354278000000e+12 1.015845105999999987e+03
1.615958354288000000e+12 1.015843836000000010e+03
1.615958354298000000e+12 1.015842566000000033e+03
1.615958354308000000e+12 1.015841295999999943e+03
1.615958354318000000e+12 1.015840025999999966e+03
1.615958354328000000e+12 1.015838755999999989e+03
1.615958354338000000e+12 1.015837486000000013e+03
1.615958354348000000e+12 1.015836216000000036e+03
1.615958354358000000e+12 1.015835311999999931e+03
1.615958354368000000e+12 1.015835871999999995e+03
1.615958354378000000e+12 1.015836431999999945e+03
1.615958354388000000e+12 1.015836992000000009e+03
1.615958354398000000e+12 1.015837551999999960e+03
1.615958354408000000e+12 1.015838111999999910e+03
1.615958354418000000e+12 1.015838671999999974e+03
1.615958354428000000e+12 1.015839231999999924e+03
1.615958354438000000e+12 1.015839791999999989e+03
1.615958354448000000e+12 1.015840351999999939e+03
1.615958354458000000e+12 1.015840975999999955e+03
1.615958354468000000e+12 1.015841856000000007e+03
1.615958354478000000e+12 1.015842735999999945e+03
1.615958354488000000e+12 1.015843615999999997e+03
1.615958354498000000e+12 1.015844495999999936e+03
1.615958354508000000e+12 1.015845375999999987e+03
1.615958354518000000e+12 1.015846256000000039e+03
1.615958354528000000e+12 1.015847135999999978e+03
1.615958354538000000e+12 1.015848016000000030e+03
1.615958354548000000e+12 1.015848895999999968e+03
1.615958354558000000e+12 1.015849575999999956e+03
1.615958354568000000e+12 1.015849456000000032e+03
1.615958354578000000e+12 1.015849335999999994e+03
1.615958354588000000e+12 1.015849215999999956e+03
1.615958354598000000e+12 1.015849096000000031e+03
1.615958354608000000e+12 1.015848975999999993e+03
1.615958354618000000e+12 1.015848855999999955e+03
1.615958354628000000e+12 1.015848736000000031e+03
1.615958354638000000e+12 1.015848615999999993e+03
1.615958354648000000e+12 1.015848495999999955e+03
1.615958354658000000e+12 1.015848281999999926e+03
1.615958354668000000e+12 1.015847691999999938e+03
1.615958354678000000e+12 1.015847101999999950e+03
1.615958354688000000e+12 1.015846511999999962e+03
1.615958354698000000e+12 1.015845921999999973e+03
1.615958354708000000e+12 1.015845331999999985e+03
1.615958354718000000e+12 1.015844741999999997e+03
1.615958354728000000e+12 1.015844152000000008e+03
1.615958354738000000e+12 1.015843562000000020e+03
1.615958354748000000e+12 1.015842971999999918e+03
1.615958354758000000e+12 1.015842744799999991e+03
1.615958354768000000e+12 1.015843968799999971e+03
1.615958354778000000e+12 1.015845192799999950e+03
1.615958354788000000e+12 1.015846416799999929e+03
1.615958354798000000e+12 1.015847640800000022e+03
1.615958354808000000e+12 1.015848864800000001e+03
1.615958354818000000e+12 1.015850088799999980e+03
1.615958354828000000e+12 1.015851312799999960e+03
1.615958354838000000e+12 1.015852536799999939e+03
1.615958354848000000e+12 1.015853760800000032e+03
