1.606391974075000000e+12 1.016889871200000016e+03
1.606391974085000000e+12 1.016889188200000035e+03
1.606391974095000000e+12 1.016888505199999940e+03
1.606391974105000000e+12 1.016887822199999960e+03
1.606391974115000000e+12 1.016887139199999979e+03
1.606391974125000000e+12 1.016886456199999998e+03
1.606391974135000000e+12 1.016885773200000017e+03
1.606391974145000000e+12 1.016885074000000031e+03
1.606391974155000000e+12 1.016884364000000005e+03
1.606391974165000000e+12 1.016883653999999979e+03
1.606391974175000000e+12 1.016882943999999952e+03
1.606391974185000000e+12 1.016882234000000039e+03
1.606391974195000000e+12 1.016881524000000013e+03
1.606391974205000000e+12 1.016880813999999987e+03
1.606391974215000000e+12 1.016880104000000074e+03
1.606391974225000000e+12 1.016879394000000048e+03
1.606391974235000000e+12 1.016878684000000021e+03
1.606391974245000000e+12 1.016877346400000079e+03
1.606391974255000000e+12 1.016875590400000078e+03
1.606391974265000000e+12 1.016873834400000078e+03
1.606391974275000000e+12 1.016872078400000078e+03
1.606391974285000000e+12 1.016870322400000077e+03
1.606391974295000000e+12 1.016868566400000077e+03
1.606391974305000000e+12 1.016866810400000077e+03
1.606391974315000000e+12 1.016865054400000076e+03
1.606391974325000000e+12 1.016863298400000076e+03
1.606391974335000000e+12 1.016861542400000076e+03
1.606391974345000000e+12 1.016861251600000060e+03
1.606391974355000000e+12 1.016861937600000033e+03
1.606391974365000000e+12 1.016862623600000006e+03
1.606391974375000000e+12 1.016863309600000093e+03
1.606391974385000000e+12 1.016863995600000067e+03
1.606391974395000000e+12 1.016864681600000040e+03
1.606391974405000000e+12 1.016865367600000013e+03
1.606391974415000000e+12 1.016866053599999987e+03
1.606391974425000000e+12 1.016866739600000074e+03
1.606391974435000000e+12 1.016867425600000047e+03
1.606391974445000000e+12 1.016867845454545431e+03
1.606391974455000000e+12 1.016868087878787833e+03
1.606391974465000000e+12 1.016868330303030348e+03
1.606391974475000000e+12 1.016868572727272749e+03
1.606391974485000000e+12 1.016868815151515150e+03
1.606391974495000000e+12 1.016869057575757552e+03
1.606391974505000000e+12 1.016869299999999953e+03
1.606391974515000000e+12 1.016869542424242468e+03
1.606391974525000000e+12 1.016869784848484869e+03
1.606391974535000000e+12 1.016870027272727270e+03
1.606391974545000000e+12 1.016869297800000027e+03
1.606391974555000000e+12 1.016868151799999964e+03
1.606391974565000000e+12 1.016867005800000015e+03
1.606391974575000000e+12 1.016865859799999953e+03
1.606391974585000000e+12 1.016864713800000004e+03
1.606391974595000000e+12 1.016863567800000055e+03
1.606391974605000000e+12 1.016862421799999993e+03
1.606391974615000000e+12 1.016861275800000044e+03
1.606391974625000000e+12 1.016860129799999982e+03
1.606391974635000000e+12 1.016858983800000033e+03
1.606391974645000000e+12 1.016858212999999978e+03
1.606391974655000000e+12 1.016857603000000040e+03
1.606391974665000000e+12 1.016856992999999989e+03
1.606391974675000000e+12 1.016856383000000051e+03
1.606391974685000000e+12 1.016855772999999999e+03
1.606391974695000000e+12 1.016855162999999948e+03
1.606391974705000000e+12 1.016854553000000010e+03
1.606391974715000000e+12 1.016853942999999958e+03
1.606391974725000000e+12 1.016853333000000021e+03
1.606391974735000000e+12 1.016852722999999969e+03
1.606391974745000000e+12 1.016853412199999980e+03
1.606391974755000000e+12 1.016854658200000017e+03
1.606391974765000000e+12 1.016855904199999941e+03
1.606391974775000000e+12 1.016857150199999978e+03
1.606391974785000000e+12 1.016858396200000016e+03
1.606391974795000000e+12 1.016859642199999939e+03
1.606391974805000000e+12 1.016860888199999977e+03
1.606391974815000000e+12 1.016862134200000014e+03
1.606391974825000000e+12 1.016863380200000051e+03
1.606391974835000000e+12 1.016864626199999975e+03
1.606391974845000000e+12 1.016865016100000048e+03
1.606391974855000000e+12 1.016865039099999990e+03
1.606391974865000000e+12 1.016865062100000046e+03
1.606391974875000000e+12 1.016865085099999988e+03
1.606391974885000000e+12 1.016865108100000043e+03
1.606391974895000000e+12 1.016865131099999985e+03
1.606391974905000000e+12 1.016865154100000041e+03
1.606391974915000000e+12 1.016865177099999983e+03
1.606391974925000000e+12 1.016865200100000038e+03
1.606391974935000000e+12 1.016865223099999980e+03
1.606391974945000000e+12 1.016865811699999995e+03
1.606391974955000000e+12 1.016866642700000057e+03
1.606391974965000000e+12 1.016867473700000005e+03
1.606391974975000000e+12 1.016868304700000067e+03
1.606391974985000000e+12 1.016869135700000015e+03
1.606391974995000000e+12 1.016869966700000077e+03
1.606391975005000000e+12 1.016870797700000026e+03
1.606391975015000000e+12 1.016871628700000088e+03
1.606391975025000000e+12 1.016872459700000036e+03
1.606391975035000000e+12 1.016873290700000098e+03
1.606391975045000000e+12 1.016872531299999991e+03
1.606391975055000000e+12 1.016871090300000105e+03
1.606391975065000000e+12 1.016869649299999992e+03
1.606391975075000000e+12 1.016868208300000106e+03
1.606391975085000000e+12 1.016866767299999992e+03
1.606391975095000000e+12 1.016865326300000106e+03
1.606391975105000000e+12 1.016863885299999993e+03
1.606391975115000000e+12 1.016862444300000107e+03
1.606391975125000000e+12 1.016861003299999993e+03
1.606391975135000000e+12 1.016859562300000107e+03
1.606391975145000000e+12 1.016858616900000015e+03
1.606391975155000000e+12 1.016857883900000047e+03
1.606391975165000000e+12 1.016857150900000079e+03
1.606391975175000000e+12 1.016856417899999997e+03
1.606391975185000000e+12 1.016855684900000028e+03
1.606391975195000000e+12 1.016854951900000060e+03
1.606391975205000000e+12 1.016854218899999978e+03
1.606391975215000000e+12 1.016853485900000010e+03
1.606391975225000000e+12 1.016852752900000041e+03
1.606391975235000000e+12 1.016852019900000073e+03
1.606391975245000000e+12 1.016851663499999972e+03
1.606391975255000000e+12 1.016851468500000010e+03
1.606391975265000000e+12 1.016851273500000048e+03
1.606391975275000000e+12 1.016851078499999971e+03
1.606391975285000000e+12 1.016850883500000009e+03
1.606391975295000000e+12 1.016850688499999933e+03
1.606391975305000000e+12 1.016850493499999970e+03
1.606391975315000000e+12 1.016850298500000008e+03
1.606391975325000000e+12 1.016850103499999932e+03
1.606391975335000000e+12 1.016849908499999970e+03
1.606391975345000000e+12 1.016849542699999915e+03
1.606391975355000000e+12 1.016849103700000001e+03
1.606391975365000000e+12 1.016848664699999972e+03
1.606391975375000000e+12 1.016848225699999944e+03
1.606391975385000000e+12 1.016847786700000029e+03
1.606391975395000000e+12 1.016847347700000000e+03
1.606391975405000000e+12 1.016846908699999972e+03
1.606391975415000000e+12 1.016846469699999943e+03
1.606391975425000000e+12 1.016846030700000028e+03
1.606391975435000000e+12 1.016845591700000000e+03
1.606391975445000000e+12 1.016847372178217825e+03
1.606391975455000000e+12 1.016850103861386174e+03
1.606391975465000000e+12 1.016852835544554523e+03
1.606391975475000000e+12 1.016855567227722759e+03
1.606391975485000000e+12 1.016858298910891108e+03
1.606391975495000000e+12 1.016861030594059457e+03
1.606391975505000000e+12 1.016863762277227693e+03
1.606391975515000000e+12 1.016866493960396042e+03
1.606391975525000000e+12 1.016869225643564391e+03
1.606391975535000000e+12 1.016871957326732741e+03
1.606391975545000000e+12 1.016874677272727354e+03
1.606391975555000000e+12 1.016877389393939438e+03
1.606391975565000000e+12 1.016880101515151523e+03
1.606391975575000000e+12 1.016882813636363608e+03
1.606391975585000000e+12 1.016885525757575806e+03
1.606391975595000000e+12 1.016888237878787891e+03
1.606391975605000000e+12 1.016890949999999975e+03
1.606391975615000000e+12 1.016893662121212174e+03
1.606391975625000000e+12 1.016896374242424258e+03
1.606391975635000000e+12 1.016899086363636343e+03
1.606391975645000000e+12 1.016898908799999958e+03
1.606391975655000000e+12 1.016897492800000009e+03
1.606391975665000000e+12 1.016896076800000060e+03
1.606391975675000000e+12 1.016894660799999997e+03
1.606391975685000000e+12 1.016893244800000048e+03
1.606391975695000000e+12 1.016891828799999985e+03
1.606391975705000000e+12 1.016890412800000036e+03
1.606391975715000000e+12 1.016888996800000086e+03
1.606391975725000000e+12 1.016887580800000023e+03
1.606391975735000000e+12 1.016886164800000074e+03
1.606391975745000000e+12 1.016884697700000061e+03
1.606391975755000000e+12 1.016883208700000068e+03
1.606391975765000000e+12 1.016881719700000076e+03
1.606391975775000000e+12 1.016880230700000084e+03
1.606391975785000000e+12 1.016878741700000091e+03
1.606391975795000000e+12 1.016877252699999985e+03
1.606391975805000000e+12 1.016875763699999993e+03
1.606391975815000000e+12 1.016874274700000001e+03
1.606391975825000000e+12 1.016872785700000009e+03
1.606391975835000000e+12 1.016871296700000016e+03
1.606391975845000000e+12 1.016869192399999974e+03
1.606391975855000000e+12 1.016866824400000041e+03
1.606391975865000000e+12 1.016864456399999995e+03
1.606391975875000000e+12 1.016862088400000061e+03
1.606391975885000000e+12 1.016859720400000015e+03
1.606391975895000000e+12 1.016857352399999968e+03
1.606391975905000000e+12 1.016854984400000035e+03
1.606391975915000000e+12 1.016852616399999988e+03
1.606391975925000000e+12 1.016850248400000055e+03
1.606391975935000000e+12 1.016847880400000008e+03
1.606391975945000000e+12 1.016849562600000013e+03
1.606391975955000000e+12 1.016852980600000024e+03
1.606391975965000000e+12 1.016856398600000034e+03
1.606391975975000000e+12 1.016859816600000045e+03
1.606391975985000000e+12 1.016863234600000055e+03
1.606391975995000000e+12 1.016866652599999952e+03
1.606391976005000000e+12 1.016870070599999963e+03
1.606391976015000000e+12 1.016873488599999973e+03
1.606391976025000000e+12 1.016876906599999984e+03
1.606391976035000000e+12 1.016880324599999994e+03
1.606391976045000000e+12 1.016883572500000014e+03
1.606391976055000000e+12 1.016886747499999956e+03
1.606391976065000000e+12 1.016889922500000011e+03
1.606391976075000000e+12 1.016893097499999953e+03
1.606391976085000000e+12 1.016896272500000009e+03
1.606391976095000000e+12 1.016899447499999951e+03
1.606391976105000000e+12 1.016902622500000007e+03
1.606391976115000000e+12 1.016905797499999949e+03
1.606391976125000000e+12 1.016908972500000004e+03
1.606391976135000000e+12 1.016912147499999946e+03
1.606391976145000000e+12 1.016911919799999964e+03
1.606391976155000000e+12 1.016910233800000015e+03
1.606391976165000000e+12 1.016908547799999951e+03
1.606391976175000000e+12 1.016906861800000001e+03
1.606391976185000000e+12 1.016905175800000052e+03
1.606391976195000000e+12 1.016903489799999988e+03
1.606391976205000000e+12 1.016901803800000039e+03
1.606391976215000000e+12 1.016900117799999975e+03
1.606391976225000000e+12 1.016898431800000026e+03
1.606391976235000000e+12 1.016896745800000076e+03
1.606391976245000000e+12 1.016896153200000072e+03
1.606391976255000000e+12 1.016896029200000044e+03
1.606391976265000000e+12 1.016895905200000016e+03
1.606391976275000000e+12 1.016895781199999988e+03
1.606391976285000000e+12 1.016895657199999960e+03
1.606391976295000000e+12 1.016895533200000045e+03
1.606391976305000000e+12 1.016895409200000017e+03
1.606391976315000000e+12 1.016895285199999989e+03
1.606391976325000000e+12 1.016895161199999961e+03
1.606391976335000000e+12 1.016895037199999933e+03
1.606391976345000000e+12 1.016893992000000026e+03
1.606391976355000000e+12 1.016892552000000023e+03
1.606391976365000000e+12 1.016891112000000021e+03
1.606391976375000000e+12 1.016889672000000019e+03
1.606391976385000000e+12 1.016888232000000016e+03
1.606391976395000000e+12 1.016886792000000014e+03
1.606391976405000000e+12 1.016885352000000012e+03
1.606391976415000000e+12 1.016883912000000009e+03
1.606391976425000000e+12 1.016882472000000007e+03
1.606391976435000000e+12 1.016881032000000005e+03
1.606391976445000000e+12 1.016881233500000008e+03
1.606391976455000000e+12 1.016882138499999996e+03
1.606391976465000000e+12 1.016883043499999985e+03
1.606391976475000000e+12 1.016883948499999974e+03
1.606391976485000000e+12 1.016884853499999963e+03
1.606391976495000000e+12 1.016885758499999952e+03
1.606391976505000000e+12 1.016886663499999941e+03
1.606391976515000000e+12 1.016887568499999929e+03
1.606391976525000000e+12 1.016888473499999918e+03
1.606391976535000000e+12 1.016889378499999907e+03
1.606391976545000000e+12 1.016890504699999951e+03
1.606391976555000000e+12 1.016891725699999938e+03
1.606391976565000000e+12 1.016892946700000039e+03
1.606391976575000000e+12 1.016894167700000025e+03
1.606391976585000000e+12 1.016895388700000012e+03
1.606391976595000000e+12 1.016896609699999999e+03
1.606391976605000000e+12 1.016897830699999986e+03
1.606391976615000000e+12 1.016899051700000086e+03
1.606391976625000000e+12 1.016900272700000073e+03
1.606391976635000000e+12 1.016901493700000060e+03
1.606391976645000000e+12 1.016901278300000058e+03
1.606391976655000000e+12 1.016900447299999996e+03
1.606391976665000000e+12 1.016899616300000048e+03
1.606391976675000000e+12 1.016898785299999986e+03
1.606391976685000000e+12 1.016897954300000038e+03
1.606391976695000000e+12 1.016897123299999976e+03
1.606391976705000000e+12 1.016896292300000027e+03
1.606391976715000000e+12 1.016895461299999965e+03
1.606391976725000000e+12 1.016894630300000017e+03
1.606391976735000000e+12 1.016893799299999955e+03
1.606391976745000000e+12 1.016893756499999995e+03
1.606391976755000000e+12 1.016894051500000046e+03
1.606391976765000000e+12 1.016894346499999983e+03
1.606391976775000000e+12 1.016894641500000034e+03
1.606391976785000000e+12 1.016894936499999972e+03
1.606391976795000000e+12 1.016895231500000023e+03
1.606391976805000000e+12 1.016895526499999960e+03
1.606391976815000000e+12 1.016895821500000011e+03
1.606391976825000000e+12 1.016896116499999948e+03
1.606391976835000000e+12 1.016896411499999999e+03
1.606391976845000000e+12 1.016897591999999918e+03
1.606391976855000000e+12 1.016899151999999958e+03
1.606391976865000000e+12 1.016900711999999999e+03
1.606391976875000000e+12 1.016902271999999925e+03
1.606391976885000000e+12 1.016903831999999966e+03
1.606391976895000000e+12 1.016905392000000006e+03
1.606391976905000000e+12 1.016906951999999933e+03
1.606391976915000000e+12 1.016908511999999973e+03
1.606391976925000000e+12 1.016910072000000014e+03
1.606391976935000000e+12 1.016911632000000054e+03
1.606391976945000000e+12 1.016910408800000027e+03
1.606391976955000000e+12 1.016907992799999988e+03
1.606391976965000000e+12 1.016905576799999949e+03
1.606391976975000000e+12 1.016903160800000023e+03
1.606391976985000000e+12 1.016900744799999984e+03
1.606391976995000000e+12 1.016898328799999945e+03
1.606391977005000000e+12 1.016895912800000019e+03
1.606391977015000000e+12 1.016893496799999980e+03
1.606391977025000000e+12 1.016891080799999941e+03
1.606391977035000000e+12 1.016888664800000015e+03
1.606391977045000000e+12 1.016886915199999976e+03
1.606391977055000000e+12 1.016885451199999920e+03
1.606391977065000000e+12 1.016883987199999979e+03
1.606391977075000000e+12 1.016882523199999923e+03
1.606391977085000000e+12 1.016881059199999982e+03
1.606391977095000000e+12 1.016879595199999926e+03
1.606391977105000000e+12 1.016878131199999984e+03
1.606391977115000000e+12 1.016876667199999929e+03
1.606391977125000000e+12 1.016875203199999987e+03
1.606391977135000000e+12 1.016873739199999932e+03
1.606391977145000000e+12 1.016874102900000025e+03
1.606391977155000000e+12 1.016875249899999972e+03
1.606391977165000000e+12 1.016876396900000032e+03
1.606391977175000000e+12 1.016877543899999978e+03
1.606391977185000000e+12 1.016878690900000038e+03
1.606391977195000000e+12 1.016879837899999984e+03
1.606391977205000000e+12 1.016880984900000044e+03
1.606391977215000000e+12 1.016882131899999990e+03
1.606391977225000000e+12 1.016883278900000050e+03
1.606391977235000000e+12 1.016884425899999997e+03
